17800	1.344 -5.897 -0.3584 0.4166	1.37 1.538 5.408 -5	-0.8273 0.9595 1.883 -1.255	1.525 -1.563 2.682 -6.269
17900	1.551 -5.661 -0.4314 0.5731	1.116 1.624 5.192 -5.219	-0.755 1.088 1.962 -1.012	1.666 -1.242 2.671 -6.061
18000	1.622 -5.292 -0.734 0.4515	1.162 1.768 5.018 -5.074	-0.9997 0.9662 1.917 -0.9771	1.569 -1.412 2.918 -5.999
18100	1.652 -5.338 -0.6053 0.4192	1.27 1.759 4.955 -5.246	-0.9753 0.8614 1.969 -0.9006	1.539 -1.297 2.92 -5.971
18200	1.629 -5.292 -0.6237 0.378	1.29 1.537 5.182 -5.245	-0.9425 0.9454 1.854 -0.9856	1.42 -1.199 2.965 -6.077
18300	1.532 -5.187 -0.4928 0.3097	0.9853 1.591 5.069 -5.415	-0.8065 0.4682 1.654 -0.7851	1.418 -1.019 2.988 -6.124
18400	1.327 -5.27 -0.2983 0.6089	1.021 1.484 5.012 -5.689	-0.9695 0.8707 1.651 -0.9643	1.403 -1.029 2.83 -6.099
18500	1.255 -4.675 -0.575 0.4092	0.9947 1.398 5.078 -5.657	-1.037 0.7805 1.567 -0.9017	1.404 -0.987 3.02 -6.081
18600	1.261 -4.627 -0.8134 0.1763	0.882 1.444 4.961 -5.72	-1.072 0.9218 1.616 -1.115	1.47 -0.8642 2.782 -6.232
18700	1.149 -4.553 -0.8356 0.177	0.8858 1.324 4.669 -5.715	-1.006 0.9109 1.459 -1.015	1.585 -0.7075 2.702 -6.288
18800	1.083 -4.688 -0.9118 0.1855	1.029 1.214 4.398 -5.874	-0.7972 0.6294 1.474 -1.11	1.625 -0.9607 2.426 -6.259
18900	1.123 -4.689 -1.146 0.5132	0.9619 1.211 4.103 -5.701	-0.9174 0.7234 1.472 -1.116	1.283 -1.111 2.728 -6.49
19000	1.214 -4.7 -1.372 0.6196	1.153 1.148 4.068 -5.506	-1.115 0.82 1.643 -1.282	1.07 -1.097 2.711 -6.372
19100	1.073 -4.708 -1.391 0.4746	1.611 0.9631 3.851 -5.545	-1.301 0.6815 1.449 -1.17	0.9887 -1.047 2.486 -6.589
19200	0.8724 -4.705 -1.33 0.2037	1.531 0.7501 3.75 -5.496	-1.281 0.7513 1.139 -1.369	0.8501 -0.9963 2.272 -6.476
19300	0.9116 -4.621 -1.39 0.2303	1.493 0.7598 3.848 -5.338	-1.188 0.8443 1.264 -1.268	0.8323 -0.9098 2.335 -6.595
19400	0.8376 -4.466 -1.331 -0.07432	1.85 0.7931 3.974 -5.54	-1.177 0.5928 1.105 -1.396	0.5626 -0.6151 2.268 -6.633
19500	0.7367 -4.487 -1.189 -0.2859	2.062 0.6567 4.265 -5.427	-0.8474 0.5185 1.109 -1.137	0.6824 -0.768 2.274 -6.41
19600	0.7295 -4.677 -1.152 -0.2782	2.033 0.7291 4.349 -5.452	-0.7652 0.6063 1.187 -0.8851	0.683 -0.963 2.254 -6.527
19700	0.5575 -4.792 -1.256 0.1294	2.022 0.6124 4.43 -5.706	-0.4549 0.3811 0.7849 -0.8274	0.6727 -1.148 2.139 -6.469
19800	0.6017 -4.988 -1.192 0.4308	2.117 0.5498 4.357 -5.718	-0.1584 0.4647 0.8453 -0.7241	0.4935 -1.295 2.102 -6.544
19900	0.5658 -5.035 -0.9921 -0.07619	2.302 0.4649 4.391 -5.845	-0.02875 0.3494 0.8035 -0.5818	0.5577 -1.285 1.966 -6.36
20000	0.6398 -4.875 -0.7877 0.07564	2.056 0.6545 4.507 -5.795	0.02987 0.181 1.086 -0.5235	0.4603 -1.092 2.147 -6.28
20100	0.7076 -4.963 -1.091 -0.1059	2.223 0.7285 4.739 -5.832	0.2445 0.2707 1.013 -0.6994	0.5748 -1.16 2.158 -6.243
20200	0.9234 -4.877 -1.101 0.1417	2.334 0.6174 4.742 -5.999	0.3838 0.5215 1.068 -0.2056	0.6367 -1.182 2.36 -6.217
20300	0.7398 -5.06 -1.024 0.07421	2.079 0.732 5 -6.193	0.6492 0.7319 1.033 -0.1688	0.3925 -1.289 2.232 -6.325
20400	0.8888 -5.252 -0.7163 0.2316	1.957 1.088 4.791 -6.186	0.8591 0.7697 1.252 0.05922	0.1617 -1.23 2.166 -6.094
20500	0.9469 -5.322 -0.6023 0.4936	2.163 0.8509 4.875 -6.26	0.9042 0.9455 1.263 0.1089	0.3643 -1.226 2.145 -5.959
20600	1.015 -5.165 -0.4995 0.4568	1.942 0.9471 4.545 -6.59	0.877 0.962 1.383 0.1267	0.4419 -0.9726 2.194 -5.99
20700	1.224 -5.552 -0.1837 0.486	1.824 1.138 4.785 -6.383	1.085 0.9962 1.392 0.1756	0.7925 -0.9978 2.393 -6.053
20800	1.279 -5.587 -0.3876 0.4891	2.099 1.068 4.971 -6.456	1.21 1.018 1.474 0.3417	0.9262 -1.378 2.4 -5.83
20900	1.201 -5.507 -0.6372 0.6726	1.947 1.256 5.097 -6.462	1.431 1.118 1.609 0.2864	0.9074 -1.045 2.182 -6.181
21000	1.328 -5.334 -0.5887 0.8663	2.284 1.48 5.427 -6.409	1.116 1.328 1.706 0.1558	0.7375 -0.8928 2.078 -6.019
21100	1.504 -5.651 -0.6733 0.473	2.214 1.483 5.332 -6.268	0.6447 1.156 1.763 -0.05667	0.8149 -0.956 2.185 -6.175
21200	1.28 -5.859 -0.5291 0.5691	2.3 1.403 5.902 -6.257	0.7296 0.9471 1.541 0.09371	0.9752 -0.9044 2.051 -6.267
21300	1.254 -5.915 -0.4116 0.6094	2.492 1.354 5.809 -6.467	0.6222 0.9519 1.499 0.1592	1.36 -0.806 1.961 -6.277
21400	1.166 -5.739 -0.7407 0.6271	2.835 1.336 6.039 -6.273	0.6409 0.8385 1.624 0.05099	1.37 -0.7292 1.813 -6.63
21500	1.135 -5.661 -0.7099 1.185	3.092 1.25 6.131 -6.335	0.4579 1.022 1.457 0.2005	1.563 -0.6564 2.231 -6.991
21600	1.203 -5.547 -0.7724 0.8653	3.228 1.366 6.102 -5.776	0.4272 0.8682 1.527 0.04967	1.542 -0.5165 2.085 -6.983
21700	1.295 -5.956 -0.8636 0.5912	2.967 1.282 5.882 -5.785	0.388 1.069 1.754 0.189	1.651 -0.7476 2.23 -6.956
21800	1.586 -5.909 -0.9255 0.8579	2.733 1.72 5.653 -5.987	0.3784 1.249 1.909 -0.01831	1.937 -0.8732 2.515 -7.051
21900	1.787 -5.832 -1.186 0.9296	2.566 1.736 5.873 -5.885	0.1908 0.8944 2.233 0.2562	1.896 -0.7565 2.522 -7.089
22000	1.817 -5.429 -1.491 0.9548	2.793 1.817 5.818 -5.802	0.2381 0.6478 2.079 0.1658	1.558 -0.5587 2.23 -6.898
22100	1.726 -5.313 -1.881 1.457	2.614 1.789 5.732 -5.691	0.343 0.7831 1.937 0.05449	1.533 -0.7425 2.195 -6.908
22200	1.527 -4.847 -2.024 1.438	2.522 1.611 5.892 -5.723	0.1438 0.7734 2.006 0.06357	1.305 -0.8176 2.231 -6.98
22300	1.669 -4.871 -1.958 1.368	2.602 1.431 5.88 -6.091	0.425 0.3522 1.96 0.3178	1.491 -0.6559 2.412 -6.924
22400	1.577 -4.861 -1.744 0.975	2.534 1.63 5.936 -6.177	0.7844 0.3105 1.835 -0.08801	1.463 -0.7607 2.36 -6.729
22500	1.751 -4.903 -1.59 1.199	2.993 1.679 5.851 -6.13	1.008 0.1255 2.069 -0.1272	1.128 -0.5039 2.502 -6.781
22600	1.753 -5.061 -1.621 1.281	2.914 1.637 5.916 -5.982	1.02 -0.1341 1.988 -0.05208	1.221 -0.4974 2.248 -6.582
22700	1.692 -4.862 -1.584 0.9304	2.9 1.677 5.796 -5.896	1.024 0.1178 1.929 0.3193	0.8046 -0.4533 2.143 -6.65
22800	1.626 -4.818 -1.382 1.09	3.364 1.799 5.746 -6.158	0.9547 0.137 1.947 0.5167	0.7966 -0.298 2.238 -6.666
22900	1.596 -5.138 -1.35 1.085	3.479 1.733 5.588 -5.981	1.123 -0.1034 1.987 0.5728	0.9187 -0.1552 2.204 -6.918
23000	1.392 -4.815 -1.211 1.354	3.436 1.51 5.633 -6.072	0.7889 0.1043 1.806 0.4556	0.7681 -0.1428 2.044 -6.66
23100	1.495 -4.919 -1.261 1.142	3.476 1.456 5.394 -5.939	0.7669 -0.05937 1.703 0.362	0.8459 -0.1368 2.211 -6.771
23200	1.445 -4.892 -1.221 1.018	3.485 1.463 5.517 -5.79	0.5449 0.0319 1.816 0.01022	0.931 -0.2971 2.24 -6.696
23300	1.532 -5.025 -1.003 1.255	3.67 1.509 5.79 -5.927	0.3619 -0.01361 1.816 0.05718	0.8126 -0.03137 2.289 -6.759
23400	1.456 -5.075 -1.124 1.252	3.859 1.573 5.691 -5.881	0.3853 -0.08169 1.724 -0.1429	0.7284 -0.05974 2.211 -7.036
23500	1.307 -4.805 -1.193 1.218	3.976 1.258 5.58 -6.053	-0.0928 -0.413 1.69 0.1235	0.6548 -0.1664 2.345 -7.001
23600	1.345 -4.825 -1.266 1.293	4.258 1.319 5.69 -6.393	-0.3696 -0.3199 1.678 -0.04182	1.049 0.2084 2.224 -7.268
23700	1.263 -4.548 -1.42 1.089	4.36 1.392 5.783 -6.612	-0.4645 -0.4393 1.711 0.008581	1.254 0.06704 2.214 -7.268
23800	1.523 -4.766 -1.388 0.8423	3.924 1.593 5.866 -7.138	-0.5473 -0.2926 1.862 0.2482	1.363 0.3834 2.28 -7.519
23900	1.382 -4.675 -1.374 0.8436	3.66 1.32 5.57 -7.326	-0.5808 0.08981 1.787 -0.1177	1.618 0.5494 2.271 -7.445
24000	1.388 -4.695 -1.312 1.04	3.786 1.308 5.352 -7.406	-0.3795 0.06376 1.725 -0.1164	1.541 0.8246 2.148 -7.705
24100	1.419 -4.877 -1.462 0.9857	3.773 1.354 5.055 -7.47	-0.4636 0.01758 1.76 -0.06168	1.702 0.5964 2.151 -7.802
24200	1.46 -4.986 -1.249 0.9099	3.96 1.478 5.173 -7.806	-0.3729 -0.0311 1.801 -0.3924	2.165 0.84 2.256 -8.11
24300	1.63 -4.663 -1.397 0.7659	3.601 1.526 4.965 -7.674	-0.316 0.2795 1.909 -0.6895	2.012 0.8388 2.405 -7.656
24400	1.661 -4.629 -1.345 0.7808	3.91 1.556 5.114 -7.855	-0.4171 0.2592 1.977 -0.5139	2.056 0.967 2.542 -7.775
24500	1.608 -4.297 -1.257 1.062	4.014 1.662 5.02 -7.856	-0.265 0.4747 1.924 -0.4583	2.019 1.025 2.612 -7.852
24600	1.679 -4.297 -1.425 1.082	3.761 1.597 4.419 -7.869	-0.423 0.3209 1.894 -0.6005	1.863 1.071 2.664 -7.934
24700	1.46 -4.02 -1.412 1.058	3.903 1.356 4.482 -8.34	-0.347 0.5638 1.91 -0.5548	1.805 1.118 2.548 -7.997
24800	1.573 -4.082 -1.367 1	4.248 1.606 4.458 -8.361	-0.3829 0.5124 1.928 -0.9342	1.64 1.375 2.65 -8.029
24900	1.511 -3.926 -1.603 0.9491	3.976 1.59 4.425 -8.351	0.0942 0.6139 1.873 -0.8703	1.919 1.514 2.439 -8.228
25000	1.49 -3.951 -1.739 1.204	3.666 1.572 4.591 -8.657	0.2736 0.7087 1.976 -1.045	1.816 1.526 2.598 -8.434
25100	1.632 -3.97 -1.71 0.8043	3.514 1.58 4.812 -8.922	0.3742 0.5694 1.761 -0.7876	1.575 1.915 2.715 -8.634
25200	1.644 -3.869 -1.855 0.8676	3.698 1.577 4.969 -9.238	0.3633 0.4971 1.861 -0.4552	1.766 1.921 2.556 -8.608
25300	1.415 -3.674 -1.821 0.9427	3.72 1.586 5.076 -9.362	0.5084 0.7374 1.683 -0.3423	1.328 2.003 2.388 -8.555
25400	1.445 -3.718 -1.713 0.8795	3.476 1.442 4.987 -9.322	0.6919 0.5124 1.892 -0.6061	1.142 2.028 2.346 -8.686
25500	1.453 -3.977 -1.555 1.127	4.007 1.352 5.394 -9.639	0.6712 0.8134 1.704 -0.2507	1.048 1.998 2.273 -8.539
25600	1.12 -3.988 -1.35 1.202	3.879 1.242 5.287 -9.764	0.6483 1.165 1.483 -0.2112	1.209 1.869 2.384 -8.539
25700	1.403 -3.929 -1.358 1.204	3.951 1.477 5.11 -9.948	0.7544 1.146 1.676 -0.3594	1.257 2.025 2.367 -8.462
25800	1.32 -3.921 -1.297 1.06	4.217 1.402 4.976 -9.715	0.8335 1.244 1.683 -0.2909	1.536 2.197 2.358 -8.627
25900	1.301 -3.767 -1.762 1.058	4.212 1.407 5.081 -9.741	1.083 0.852 1.654 -0.5081	1.806 1.828 2.472 -8.735
26000	1.535 -3.826 -1.68 1.238	3.82 1.73 5.228 -9.699	1.505 0.691 1.812 -0.4132	2.133 1.927 2.683 -8.628
26100	1.586 -3.609 -1.659 1.613	3.617 1.724 5.429 -9.797	1.514 0.6398 1.844 -0.5895	2.328 1.897 2.926 -8.617
26200	1.774 -3.532 -1.555 1.973	3.723 1.581 5.531 -9.816	1.46 0.7472 1.979 -0.5597	2.184 2.043 3.153 -8.476
26300	1.63 -3.483 -1.608 2.209	3.879 1.806 5.448 -10.18	1.584 0.78 1.888 -0.7955	2.284 1.777 3.155 -8.498
26400	1.667 -3.41 -1.495 2.059	4.146 1.855 6 -10.36	1.736 0.9676 2.168 -0.9631	2.066 1.617 3.08 -8.334
26500	1.672 -3.382 -1.731 2.059	4.196 1.784 5.692 -10.37	1.71 1.191 1.905 -1.125	1.92 1.677 3.242 -8.354
26600	1.794 -3.349 -1.799 1.888	4.355 1.971 5.53 -10.43	1.885 1.462 2.097 -1.021	1.978 1.712 3.091 -8.37
26700	1.616 -3.398 -1.697 2.013	4.702 1.689 5.37 -10.31	1.945 1.389 1.946 -0.9852	1.897 1.488 3.017 -8.204
26800	1.627 -3.557 -1.663 2.156	4.438 1.684 5.028 -10.39	1.502 1.254 2.004 -0.6718	2.283 1.326 3 -8.05
26900	1.427 -3.491 -1.637 2.284	4.677 1.549 5.024 -10.53	1.415 1.448 1.798 -0.1663	2.412 1.179 3.176 -8.188
27000	1.291 -3.626 -1.572 2.229	4.717 1.435 5.137 -10.54	1.448 1.511 1.793 -0.4961	2.812 1.063 3.04 -8.301
27100	1.293 -3.83 -1.685 2.355	4.69 1.303 4.751 -10.32	1.509 1.27 1.8 -0.3378	2.478 1.195 2.936 -8.512
27200	1.385 -3.996 -1.727 2.386	4.835 1.374 4.593 -10.35	1.639 1.213 1.67 -0.5048	2.383 1.326 3.109 -8.881
27300	1.305 -4.084 -1.705 2.242	4.647 1.449 4.646 -10.22	1.269 1.197 1.7 -0.6238	2.599 1.295 2.952 -8.932
27400	1.361 -3.906 -1.968 2.176	4.641 1.347 4.669 -9.871	1.39 1.207 1.648 -0.9678	2.699 1.399 2.97 -8.914
27500	1.546 -3.738 -2.158 2.371	4.709 1.556 4.689 -10.02	1.364 1.094 1.763 -1.056	2.856 1.411 2.945 -8.942
27600	1.556 -3.671 -2.108 2.428	4.574 1.371 4.909 -9.968	1.581 0.9739 1.766 -0.9872	2.493 1.395 3.094 -8.87
27700	1.584 -3.828 -2.268 2.473	4.69 1.711 4.822 -10	1.468 0.919 1.769 -0.7816	2.614 1.442 2.84 -8.952
27800	1.558 -4.151 -2.003 2.516	4.589 1.615 4.889 -9.79	1.47 1.134 1.902 -1.05	2.538 1.341 2.809 -9.046
27900	1.575 -4.165 -1.77 2.6	4.692 1.691 5.098 -10.01	1.382 1.351 1.967 -0.9545	2.603 1.584 2.779 -8.827
28000	1.643 -4.126 -1.752 2.443	4.94 1.623 4.968 -9.901	1.434 1.431 2.011 -1.163	2.358 1.84 2.916 -9.015
28100	1.588 -4.381 -1.551 2.642	5.068 1.781 4.964 -9.818	1.574 1.689 2.014 -1.177	2.367 1.955 2.757 -9.124
28200	1.674 -4.217 -1.815 2.895	5.05 1.732 4.973 -9.754	1.38 1.443 2.168 -1.277	2.231 2.205 2.649 -9.382
28300	1.778 -4.08 -1.994 2.898	4.864 1.735 4.923 -9.636	1.519 1.638 1.969 -1.209	2.285 2.43 2.646 -9.366
28400	1.701 -4.133 -1.818 2.997	4.772 1.686 5.134 -9.719	1.779 1.429 1.988 -1.188	2.483 2.522 2.505 -9.357
28500	1.532 -4.114 -1.545 3.341	4.534 1.543 5.369 -9.462	1.804 1.43 1.949 -1.356	2.548 2.714 2.401 -9.427
28600	1.645 -4.014 -1.632 3.43	4.505 1.653 5.562 -10.08	1.751 1.161 1.894 -1.592	2.551 2.815 2.255 -9.221
28700	1.723 -3.69 -1.639 3.503	4.61 1.63 5.414 -10.01	1.952 1.444 2.074 -1.49	2.88 3.036 2.237 -9.013
28800	1.529 -3.834 -1.534 3.347	4.835 1.222 5.554 -10.1	2.128 1.38 1.885 -1.308	3.137 3.092 2.135 -9.151
28900	1.64 -3.832 -1.623 3.246	4.724 1.627 5.945 -9.954	2.035 1.297 1.944 -1.182	3.059 2.944 2.101 -8.775
29000	1.611 -3.953 -1.458 3.233	4.684 1.789 5.905 -10.05	2.183 1.528 2.01 -1.391	3.144 2.89 2.27 -8.902
29100	1.781 -3.535 -1.669 3.401	4.483 1.728 5.687 -10.1	2.303 1.67 2.068 -1.387	3.008 3.228 2.255 -8.91
29200	1.973 -3.608 -1.463 3.085	4.557 1.958 5.803 -10.14	2.368 1.464 2.263 -1.46	2.792 3.48 2.263 -8.922
29300	1.942 -3.657 -1.814 3.067	4.128 1.871 5.742 -10.31	2.318 1.49 2.261 -1.559	3.016 3.599 2.142 -9.135
29400	1.924 -3.528 -1.663 2.979	4.233 2.003 5.7 -9.956	2.399 1.663 2.297 -1.247	3.126 3.454 2.1 -8.9
29500	1.947 -3.433 -1.754 2.773	4.479 2.071 5.795 -9.819	2.257 1.729 2.405 -1.247	3.197 3.401 2.133 -8.961
29600	2.062 -3.439 -1.987 2.944	4.234 2.143 6.003 -9.995	2.17 1.904 2.362 -1.09	2.773 3.371 2.386 -9.156
29700	2.107 -3.163 -2.098 2.633	4.354 2.034 6.121 -9.7	2.062 1.917 2.476 -1.136	2.921 3.235 2.536 -9.157
29800	2.227 -3.132 -2.078 2.467	4.146 2.112 5.979 -9.631	2.049 1.993 2.435 -1.248	2.743 3.235 2.754 -8.953
29900	2.267 -3.266 -2.416 2.613	3.954 2.217 5.928 -9.562	1.516 1.828 2.548 -0.9073	2.681 3.043 2.623 -9.112
30000	2.204 -3.463 -2.136 2.4	3.86 2.346 6.103 -9.679	1.483 1.936 2.485 -1.095	2.69 2.976 2.503 -8.987
30100	2.165 -3.549 -2.004 2.343	3.985 2.304 6.291 -9.565	1.326 2.198 2.529 -1.212	2.542 3.085 2.509 -9.022
30200	2.42 -3.535 -2.054 2.237	3.727 2.28 6.142 -9.648	0.9158 2.353 2.798 -1.307	2.889 3.258 2.725 -9.338
30300	2.158 -3.656 -1.951 2.196	3.726 2.177 6.215 -9.334	0.917 2.34 2.7 -1.418	3.001 2.986 2.776 -9.384
30400	2.283 -3.909 -1.939 1.994	3.589 2.272 6.202 -9.485	0.9593 2.424 2.51 -1.619	2.888 2.536 3.089 -9.384
30500	2.235 -3.921 -1.833 1.954	3.732 2.344 5.973 -9.339	0.8442 2.612 2.617 -1.907	2.569 2.618 3.225 -9.363
30600	2.373 -3.725 -1.707 2.061	3.761 2.389 6.21 -9.163	0.908 2.554 2.674 -1.802	2.457 2.834 3.262 -9.313
30700	2.379 -3.752 -1.594 2.18	3.585 2.452 6.295 -9.295	0.6108 2.874 2.627 -1.731	2.345 2.902 3.302 -9.279
30800	2.308 -3.652 -1.529 1.933	3.655 2.431 6.724 -9.418	0.648 2.958 2.585 -1.824	2.331 2.766 3.358 -9.047
30900	2.405 -3.494 -1.749 1.965	3.385 2.36 6.9 -9.519	0.7699 2.862 2.719 -1.825	2.261 2.823 3.434 -9.195
31000	2.374 -3.542 -1.718 1.715	2.869 2.268 7.041 -9.467	0.7965 2.548 2.736 -1.385	2.189 3.231 3.34 -9.545
31100	2.412 -3.737 -1.862 1.71	2.78 2.434 7.126 -9.315	0.6576 2.647 2.717 -1.326	2.202 3.363 3.114 -9.753
31200	2.468 -3.914 -1.832 1.709	2.702 2.545 6.974 -9.166	0.3938 2.716 2.925 -1.249	2.245 3.515 2.979 -9.825
31300	2.558 -3.901 -1.717 1.574	2.977 2.482 7.021 -9.171	0.5812 2.443 2.893 -1.022	2.233 3.693 2.872 -9.75
31400	2.425 -4.02 -1.605 1.659	2.996 2.453 6.852 -9.059	0.3796 2.384 2.753 -0.8458	1.864 3.683 2.937 -9.857
31500	2.383 -3.973 -1.617 1.512	3.175 2.313 6.996 -8.823	0.5601 2.128 2.658 -0.8877	2.083 3.537 3.052 -9.968
31600	2.207 -4.044 -1.463 1.526	3.167 2.249 7.413 -9.075	0.4447 2.236 2.536 -0.7744	2.009 3.567 2.9 -9.823
31700	2.329 -4.394 -1.095 1.586	3.05 2.299 7.485 -9.277	0.7483 2.195 2.399 -0.4363	1.917 3.753 2.975 -9.923
31800	2.154 -4.214 -1.203 1.633	3.196 2.187 7.159 -9.184	0.5294 2.082 2.476 -0.3888	1.591 3.498 3.091 -10.04
31900	2.336 -3.819 -1.204 1.565	3.135 2.332 7.044 -9.027	0.4459 2.259 2.662 0.0001915	1.739 3.879 3.293 -9.878
32000	2.532 -4.003 -1.29 1.817	3.05 2.583 6.981 -8.927	0.2958 2.291 2.748 -0.329	1.78 3.377 3.268 -9.63
32100	2.507 -4.145 -1.412 1.954	3.321 2.567 6.901 -8.819	0.2649 2.157 2.784 -0.5067	1.688 3.475 3.149 -9.781
32200	2.469 -4.025 -1.591 2	3.354 2.427 6.727 -8.703	0.09712 2.456 2.727 -0.4377	1.829 3.557 3.227 -9.727
32300	2.658 -3.962 -1.46 1.772	3.076 2.608 6.566 -8.595	0.1889 2.644 2.911 -0.2125	1.763 3.387 3.664 -9.801
32400	2.63 -4.078 -1.526 1.669	3.36 2.535 6.647 -8.358	0.3613 2.752 2.938 -0.4182	1.924 2.951 3.84 -9.934
32500	2.487 -3.97 -1.433 1.709	3.409 2.499 6.744 -8.435	0.2035 2.668 2.561 -0.3974	2.09 3.192 3.841 -9.946
32600	2.362 -3.957 -1.146 2.025	3.435 2.392 6.71 -8.226	0.2595 2.609 2.633 -0.4256	2.156 3 4.133 -10.07
32700	2.358 -4.154 -0.858 1.993	3.711 2.2 6.497 -8.681	0.113 2.584 2.554 -0.5406	2.163 3.151 3.857 -9.726
32800	1.983 -4.033 -0.4998 2.133	3.384 2.011 6.3 -8.432	0.2651 2.464 2.334 -0.4678	1.89 3.079 3.83 -9.571
32900	2.092 -4.024 -0.4891 2.167	3.416 2.25 6.134 -8.401	0.4782 2.663 2.517 -0.2854	1.703 3.029 3.716 -9.539
33000	2.222 -4.184 -0.9154 2.309	3.494 2.365 5.819 -8.211	0.9205 2.741 2.521 -0.1666	1.5 2.864 3.683 -9.528
33100	2.384 -4.35 -1.184 2.477	3.556 2.528 5.554 -7.916	0.8533 2.692 2.78 -0.1593	1.695 2.862 3.51 -9.713
33200	2.636 -4.324 -1.077 2.366	3.534 2.547 5.858 -7.735	0.941 2.684 2.813 -0.3867	1.512 3.05 3.619 -9.422
33300	2.625 -4.203 -1.115 2.316	3.231 2.615 5.973 -7.781	0.8695 2.866 2.84 0.02719	1.458 2.916 3.756 -9.517
33400	2.896 -4.247 -1.247 2.01	3.031 2.966 5.866 -7.997	0.8943 2.876 3.048 -0.2124	1.333 2.982 3.776 -9.316
33500	2.683 -4.206 -1.138 1.75	2.874 2.912 5.84 -7.806	0.9024 3.133 3.176 -0.3444	1.369 2.844 3.644 -9.3
33600	2.934 -4.124 -1.415 1.707	2.78 2.998 5.697 -7.699	1.25 2.993 3.342 -0.381	1.608 2.903 3.431 -9.12
33700	2.869 -4.028 -1.267 1.523	2.749 2.923 6.171 -7.642	1.132 2.919 3.168 -0.4432	1.6 2.833 3.789 -9.097
33800	2.791 -4.217 -1.339 1.305	2.693 2.913 6.173 -7.892	0.6574 2.703 3.114 -0.4481	1.861 2.463 3.781 -9.178
33900	2.721 -4.118 -1.019 0.8762	2.641 2.83 6.046 -7.925	0.7602 2.767 3.059 -0.2541	1.829 2.517 3.673 -8.911
34000	2.728 -4.145 -1.07 0.619	2.591 2.886 6.081 -8.131	0.6838 2.547 3.053 -0.0008737	1.866 2.616 3.704 -8.774
34100	2.671 -3.987 -1.165 0.7677	3.118 2.746 5.819 -7.845	0.651 2.798 3.081 0.1389	1.881 2.71 3.623 -9.011
34200	2.837 -4.046 -0.8071 1.197	3.421 2.781 5.7 -7.403	0.761 2.836 3.086 0.09135	2.03 3.089 3.818 -9.066
34300	2.872 -4.11 -0.656 0.9786	3.626 2.984 6.098 -7.341	0.5772 2.64 3.235 -0.0749	2.149 3.068 4.242 -9.314
34400	2.879 -4.379 -0.6565 0.5312	3.511 2.825 5.862 -7.465	0.5148 2.693 3.286 -0.004679	2.268 3.056 3.987 -9.368
34500	2.812 -4.374 -0.7079 0.4761	3.423 2.935 6.141 -7.506	0.6706 2.622 3.25 -0.3629	2.387 3.102 3.98 -9.533
34600	2.804 -4.459 -0.4835 0.7992	2.948 2.762 5.879 -7.644	0.8107 2.702 3.19 -0.3001	2.412 3.148 3.624 -9.081
34700	2.868 -4.957 -0.2798 0.7426	3.017 2.929 5.981 -7.58	0.904 2.502 3.141 -0.466	2.455 3.299 3.598 -9.221
34800	2.799 -4.717 -0.2437 0.5679	2.67 2.91 6.048 -7.518	1.196 2.79 3.165 -0.3745	2.483 3.385 3.718 -9.357
34900	2.798 -4.751 -0.04219 0.65	2.55 2.739 6.224 -7.489	1.265 2.633 3.034 -0.3744	2.562 3.494 3.685 -9.229
35000	2.728 -4.767 0.1691 0.6536	2.642 2.764 6.342 -7.528	1.377 2.554 3.186 -0.4128	2.524 3.363 3.61 -9.14
35100	2.923 -4.808 0.3003 1.033	2.899 2.89 6.32 -7.618	1.294 2.391 3.262 -0.3039	2.586 3.5 3.716 -8.971
35200	3.009 -4.897 0.2924 1.076	2.859 2.957 6.428 -7.149	1.208 2.473 3.237 -0.2103	2.925 3.346 3.828 -8.924
35300	2.892 -4.776 0.4572 0.8837	2.704 3.092 6.21 -7.225	1.291 2.566 3.352 -0.1918	3.134 3.372 3.824 -8.817
35400	2.998 -4.669 0.4523 0.7273	2.656 3.026 6.017 -7.186	1.586 2.567 3.206 -0.174	2.851 3.489 3.97 -8.749
35500	2.763 -4.798 0.7084 0.3906	2.831 2.688 5.953 -7.129	1.164 2.692 3.045 -0.1678	2.756 3.441 4.248 -9.065
35600	2.74 -4.636 0.2645 0.4473	2.568 2.694 5.902 -7.378	1.273 2.807 3.021 -0.524	2.732 3.359 3.794 -8.965
35700	2.599 -4.663 0.2749 0.6527	2.191 2.706 6.025 -7.435	1.28 2.945 2.84 -0.574	2.569 3.106 3.808 -8.893
35800	2.69 -4.485 0.03443 0.872	2.365 2.758 5.883 -7.356	1.232 2.733 3.083 -0.7596	2.847 3.306 3.61 -8.948
35900	2.572 -4.376 0.492 0.9161	2.084 2.56 5.441 -7.289	1.472 2.912 2.831 -1.027	2.83 3.533 3.842 -8.817
36000	2.352 -4.301 0.3907 0.8325	1.893 2.353 5.414 -7.684	1.255 2.882 2.671 -0.9856	2.433 3.205 3.834 -8.751
36100	2.225 -4.105 0.512 0.869	2.034 2.365 5.393 -7.489	1.208 2.878 2.536 -0.9441	2.375 3.492 3.851 -8.712
36200	2.231 -4.049 0.7162 0.7602	1.924 2.311 5.755 -7.449	1.21 3.005 2.624 -0.9639	2.41 3.605 3.943 -8.803
36300	2.156 -4.229 0.6578 0.8123	2.118 2.414 5.966 -7.615	1.451 2.941 2.493 -0.7904	2.469 3.447 3.705 -8.75
