17700	4.972 -0.7198 5.696 3.918	2.286 -0.8102 6.22 -3.768	-2.059 2.185 -2.284 -3.081	0.4879 -7.806 4.586 -5.453
17800	4.75 -0.4955 6.509 3.804	2.442 -1.004 6.12 -3.474	-2.089 2.169 -2.359 -3.227	0.5852 -7.632 4.203 -5.305
17900	4.521 -0.2912 6.602 3.988	2.21 -0.8673 5.731 -3.506	-2.097 2.155 -2.027 -2.931	0.8061 -7.125 3.964 -4.891
18000	4.749 0.2031 6.026 4.073	2.443 -1.02 5.407 -3.3	-2.507 2.024 -1.78 -2.67	0.8491 -7.553 4.338 -5.075
18100	4.409 0.1062 6.107 3.781	2.617 -0.9108 5.011 -3.272	-2.447 1.716 -1.867 -2.616	0.8569 -7.152 4.622 -5.201
18200	4.185 0.1735 5.97 3.471	2.649 -0.777 5.226 -3.427	-2.328 1.635 -1.879 -2.804	1.023 -7.015 4.539 -5.379
18300	4.365 0.6492 5.881 3.528	2.415 -0.702 5.006 -3.459	-2.247 0.8235 -2.083 -2.571	0.9756 -7.015 4.944 -5.504
18400	4.317 0.5804 6.201 3.869	2.645 -0.8168 4.748 -3.688	-2.524 1.258 -2.455 -2.785	0.6435 -7.268 4.804 -5.535
18500	4.13 1.387 5.967 3.724	2.707 -0.7695 4.886 -3.912	-2.308 1.105 -2.498 -2.568	0.7955 -7.286 4.962 -5.618
18600	4.159 1.666 5.766 3.337	2.449 -0.6079 4.674 -4.011	-2.498 1.131 -2.451 -2.934	0.7905 -6.828 4.691 -5.818
18700	3.902 1.735 5.695 3.289	2.46 -0.3923 4.377 -3.828	-2.302 1.311 -2.59 -2.746	0.7182 -6.559 4.892 -6.105
18800	4.009 1.914 5.245 3.24	2.596 -0.01279 4.312 -3.95	-2.245 1.03 -2.789 -2.339	0.8304 -6.916 4.526 -6.277
18900	3.706 1.879 4.884 3.566	2.688 0.1374 3.744 -3.744	-2.614 1.163 -2.565 -2.441	0.4407 -7.11 4.437 -6.416
19000	3.986 2.114 4.871 3.796	3.009 -0.3343 3.722 -3.402	-2.816 1.221 -2.436 -2.385	-0.01167 -6.927 4.584 -6.582
19100	3.74 1.888 4.612 3.939	3.23 -0.757 3.698 -3.733	-2.966 1.265 -2.421 -2.331	0.02843 -6.903 4.702 -6.735
19200	3.479 2.05 4.485 3.639	3.415 -1.238 3.86 -3.682	-2.772 1.211 -2.623 -2.384	0.01421 -6.792 4.506 -6.59
19300	3.561 2.305 4.195 3.57	3.549 -1.105 3.846 -3.526	-2.511 1.223 -2.592 -2.315	-0.07094 -6.607 4.909 -6.684
19400	3.66 2.286 4.159 3.005	3.595 -1.279 3.714 -3.579	-2.728 0.9237 -2.835 -2.467	-0.4757 -6.17 4.617 -6.728
19500	3.447 1.915 4.413 2.572	3.807 -1.757 4.093 -3.205	-2.256 1.17 -2.954 -2.132	-0.07334 -5.732 4.738 -6.387
19600	3.519 1.262 4.238 2.832	3.621 -1.756 4.214 -3.005	-2.252 1.551 -3.101 -1.653	-0.04326 -5.905 4.891 -6.774
19700	3.391 1.226 4.313 2.987	3.393 -2.034 4.365 -3.106	-1.809 1.48 -3.37 -1.627	-0.04397 -6.059 4.816 -6.893
19800	3.596 1.087 4.136 3.396	3.491 -2.19 4.32 -3.142	-1.364 1.713 -3.035 -1.608	-0.49 -6.194 5.212 -6.756
19900	3.522 0.9766 4.57 3.09	3.717 -2.261 4.249 -3.296	-1.107 1.45 -2.975 -1.528	-0.2844 -6.137 5.104 -6.749
20000	3.409 1.18 4.766 2.967	3.5 -2.404 4.386 -3.377	-1.358 1.118 -2.878 -1.497	-0.2648 -6.045 5.344 -6.933
20100	3.941 0.8246 4.224 2.877	3.684 -2.467 4.535 -3.634	-1.045 1.174 -2.89 -1.346	-0.1919 -5.906 5.353 -6.904
20200	4.1 1.03 4.098 3.021	3.694 -2.995 4.541 -3.79	-0.7158 1.77 -2.715 -0.9107	-0.2866 -5.821 5.62 -6.771
20300	3.791 0.8334 3.913 2.923	3.31 -2.98 4.711 -4.159	-0.6127 1.857 -3.005 -1.241	-0.3389 -5.569 5.737 -6.675
20400	4.408 0.4049 4.439 3.303	3.112 -2.657 4.549 -3.959	-0.2561 1.968 -3.131 -0.7528	-0.4239 -5.426 5.563 -6.396
20500	4.392 0.3647 4.573 3.584	3.683 -2.46 4.574 -4.038	-0.4021 2.095 -3.151 -0.4354	-0.3838 -5.661 5.384 -6.68
20600	4.26 0.9166 4.458 3.534	3.531 -2.247 4.471 -4.456	-0.5974 1.957 -3.05 -0.4161	-0.3423 -5.406 5.273 -6.72
20700	4.338 0.6312 5.06 3.648	3.487 -2.191 4.507 -4.137	-0.2817 2.117 -3.039 -0.07497	0.1143 -5.27 5.631 -6.868
20800	4.429 0.8458 4.953 3.653	3.883 -2.244 5.079 -4.06	-0.3932 2.035 -2.936 0.1678	0.701 -5.934 5.582 -6.825
20900	4.35 0.7913 4.456 4.101	3.748 -2.253 5.042 -4.008	-0.1825 2.196 -2.815 0.2634	0.6819 -5.65 5.232 -7.225
21000	4.883 0.6773 4.458 4.362	3.967 -2.242 5.164 -3.825	-0.7967 2.7 -2.41 -0.07993	0.42 -5.384 5.022 -7.263
21100	5.63 0.3949 4.21 4.228	3.928 -2.052 5.127 -3.732	-1.164 2.613 -2.707 -0.2106	0.6324 -5.733 5.252 -7.604
21200	4.956 0.2113 4.33 4.588	3.805 -1.741 5.849 -3.29	-0.8078 2.354 -2.914 0.09162	0.4288 -5.507 4.603 -7.764
21300	4.944 0.08585 4.471 4.622	4.021 -2.17 5.905 -3.202	-0.8243 2.133 -2.995 0.1651	0.5676 -5.414 4.423 -7.847
21400	4.693 0.2498 3.96 4.912	4.486 -2.353 6.09 -2.794	-0.7413 2.411 -2.75 0.1445	0.6162 -5.43 4.595 -8.074
21500	4.715 0.3889 4.018 5.708	4.471 -2.341 5.923 -2.761	-1.008 2.557 -2.95 0.1123	0.7509 -5.314 4.867 -8.588
21600	4.739 0.6129 3.934 5.438	4.526 -1.848 5.76 -1.956	-1.234 2.565 -2.782 0.1223	0.6175 -5.568 4.66 -8.647
21700	4.767 0.5981 4.275 4.998	4.442 -1.444 5.429 -1.823	-1.229 2.791 -2.422 0.08326	0.5594 -5.757 4.943 -8.749
21800	4.922 0.1278 4.277 5.339	4.491 -0.802 4.924 -1.937	-1.123 2.864 -2.11 -0.1596	0.6265 -5.644 5.173 -8.965
21900	5.191 0.3511 3.945 5.303	3.972 -0.4401 5.067 -1.778	-1.233 2.412 -1.916 0.1696	0.1829 -5.304 4.943 -9.197
22000	5.291 1.025 3.591 5.418	4.066 -0.4592 4.934 -1.962	-1.218 2.047 -1.887 0.1241	-0.2281 -5.257 4.471 -9.205
22100	5.714 1.198 3.506 5.838	4.072 -0.6566 4.791 -1.887	-0.9645 1.996 -2.196 0.05135	-0.02607 -5.474 4.068 -9.43
22200	5.504 1.278 3.148 5.99	3.821 -0.8949 5.011 -2.25	-0.8711 1.972 -2.187 0.04618	-0.08945 -5.264 4.373 -9.576
22300	5.623 1.018 3.312 5.926	3.656 -1.328 5.109 -2.778	-0.4522 1.645 -2.137 0.3334	0.0354 -5.217 4.5 -9.696
22400	5.502 1.008 3.663 5.516	3.724 -1.358 5.068 -2.901	-0.03361 1.289 -2.216 0.1624	-0.05837 -5.344 4.687 -9.503
22500	5.643 1.117 4.089 5.753	4.235 -1.137 4.869 -3.016	0.03856 1.135 -2.133 0.1102	-0.3644 -5.049 4.674 -9.695
22600	5.689 0.7991 3.869 5.779	4.411 -1.578 4.891 -3.204	-0.04811 0.8971 -2.051 0.01867	-0.2542 -4.975 4.495 -9.583
22700	5.674 1.05 3.842 5.547	4.252 -1.314 4.797 -3	-0.2675 1.088 -2.385 0.5014	-0.7321 -4.71 4.433 -9.417
22800	5.642 0.9348 4.052 5.875	4.633 -0.7461 4.773 -3.285	-0.2947 0.6683 -2.305 0.8911	-0.8271 -4.55 4.758 -9.44
22900	5.261 0.1437 3.955 5.878	4.339 -1.064 4.673 -3.014	-0.229 0.4415 -2.149 0.8004	-0.7574 -4.396 4.896 -9.705
23000	5.194 0.6428 4.058 6.193	3.8 -0.8318 4.882 -3.161	-0.4278 0.5948 -2.44 0.6244	-1.029 -4.326 4.924 -9.66
23100	5.182 0.4922 4.199 5.968	4.26 -0.7294 4.655 -3.027	-0.2237 0.673 -2.526 0.5267	-0.7582 -4.705 5.309 -9.689
23200	5.445 0.677 4.345 5.67	4.165 -0.5874 4.817 -2.955	-0.381 0.7704 -2.45 0.3703	-0.7547 -5.011 5.134 -9.468
23300	5.241 0.4409 4.547 6.016	4.224 -0.6403 5.409 -2.886	-0.617 0.7021 -2.446 0.3631	-0.6076 -4.454 5.105 -9.323
23400	5.367 0.5595 4.652 6.332	4.308 -0.6567 5.257 -2.817	-0.6207 0.9358 -2.852 0.1952	-0.7385 -4.533 4.62 -9.37
23500	5.409 0.79 4.66 6.436	4.417 -1.114 5.106 -3.038	-1.115 0.5516 -3.127 0.3107	-0.839 -4.605 4.756 -8.997
23600	5.574 0.7828 4.343 6.738	4.579 -0.7173 5.479 -3.372	-1.422 0.5199 -2.746 -0.06803	-0.5359 -4.145 4.357 -9.346
23700	5.454 1.265 4.333 6.223	4.758 -0.7928 5.405 -3.779	-1.449 0.09585 -2.307 -0.04306	-0.1374 -4.26 4.253 -9.329
23800	5.466 0.8554 4.489 6.086	4.301 -0.4162 5.426 -4.305	-1.651 0.1935 -1.761 0.2486	-0.006468 -3.874 4.516 -9.811
23900	5.269 0.8538 4.417 6.184	3.531 -0.7661 5.411 -4.47	-1.424 0.6614 -1.822 -0.1541	0.01406 -3.757 4.166 -9.678
24000	5.489 0.8406 5.007 6.353	3.607 -0.9804 5.132 -4.442	-1.174 0.9781 -1.883 -0.0263	-0.03848 -3.384 4.146 -9.736
24100	5.501 0.8676 4.277 6.219	3.573 -1.012 4.71 -4.049	-1.207 0.8128 -1.635 0.1694	-0.2872 -3.265 4.033 -9.531
24200	5.672 0.8624 4.558 5.81	3.853 -0.8464 4.75 -4.312	-1.164 0.4188 -1.552 -0.1276	0.3768 -3.385 4.217 -9.927
24300	6.087 0.9035 4.477 5.88	3.415 -0.92 4.692 -4.181	-1.143 0.8653 -1.25 -0.1054	0.1087 -3.243 4.426 -9.502
24400	6.544 1.135 4.382 6.147	3.838 -1.47 5.072 -4.5	-1.318 0.6952 -1.301 0.1246	0.05238 -3.383 4.749 -9.709
24500	6.703 1.481 4.421 6.408	3.671 -1.402 4.753 -4.468	-1.108 1.198 -1.53 0.0981	0.259 -3.305 5.131 -10.02
24600	6.744 1.535 4.33 6.69	3.518 -1.594 4.2 -4.736	-1.263 0.7748 -1.597 0.3399	0.2233 -2.909 5.032 -10.19
24700	6.85 1.942 4.528 6.792	3.485 -1.854 4.045 -5.557	-0.975 1.031 -1.488 0.009823	0.1659 -2.979 4.792 -10.44
24800	6.737 1.919 4.709 6.708	4.099 -1.396 4.027 -5.593	-1.335 0.6621 -1.292 -0.2195	-0.001152 -2.728 4.793 -10.6
24900	6.718 1.972 4.298 6.478	4.013 -1.234 3.981 -5.615	-0.8575 0.7885 -1.221 -0.1805	0.4846 -2.591 4.676 -10.97
25000	6.577 2.018 4.083 6.846	3.373 -0.9003 4.264 -6.029	-0.9543 1.115 -1.371 -0.187	0.5083 -2.746 4.667 -11.19
25100	6.846 1.861 4.016 6.805	3.232 -0.7854 4.686 -6.327	-0.9878 0.9796 -1.724 0.1841	0.2976 -2.485 4.512 -11.6
25200	7.003 2.091 3.829 7.035	3.685 -0.8453 5.076 -6.646	-1.003 0.7311 -2.04 0.8284	0.5958 -2.639 4.284 -11.8
25300	6.93 1.87 3.814 7.428	3.637 -0.4492 4.707 -6.46	-0.7564 1.161 -2.517 1.164	0.1277 -2.25 4.016 -11.44
25400	6.711 1.835 4.139 7.473	3.274 -0.1664 4.664 -6.646	-0.6808 0.789 -2.139 0.6209	-0.05634 -1.995 4.035 -11.5
25500	6.871 2.129 4.473 7.546	3.707 -0.4687 4.839 -7.048	-0.6772 1.253 -2.234 0.8481	-0.2288 -2.287 3.866 -11.45
25600	6.617 2.178 4.826 7.446	3.541 -0.4036 4.657 -7.431	-0.8279 1.882 -2.887 0.9413	-0.3042 -2.451 3.852 -11.29
25700	6.942 2.315 5.038 7.419	3.583 -0.04585 4.565 -7.596	-0.784 1.865 -2.567 0.7939	-0.2961 -2.253 3.801 -11.08
25800	7.225 2.327 5.559 7.198	3.799 0.08845 4.255 -7.619	-0.6338 1.72 -2.751 0.5459	-0.007163 -2.123 3.818 -11.17
25900	7.118 2.28 5.005 6.935	3.588 0.2868 4.498 -7.912	-0.2533 1.255 -2.447 0.2068	0.05238 -2.613 3.837 -11.23
26000	7.416 2.525 5.08 7.326	3.313 0.7932 4.629 -7.918	0.1779 1.067 -2.223 0.3379	0.4435 -2.516 3.939 -11.02
26100	7.668 2.835 5.002 7.872	3.067 0.914 4.958 -8.162	0.1137 0.9262 -2.747 0.02616	0.4263 -2.764 4.313 -10.77
26200	7.858 2.574 5.106 8.01	3.259 1.035 4.873 -8.06	-0.1511 1.016 -2.344 -0.1128	0.4117 -2.22 4.844 -10.36
26300	7.951 2.949 5.074 7.851	3.519 1.373 5.07 -8.087	0.1219 0.8693 -2.748 -0.4988	0.5883 -2.573 4.882 -10.57
26400	7.629 2.939 5.417 7.628	4.008 1.832 5.695 -8.16	0.2285 1.02 -2.244 -0.7695	-0.06907 -2.602 4.506 -10.22
26500	7.606 2.959 5.129 7.647	4.046 1.528 5.434 -8.281	0.1521 1.039 -2.467 -0.9733	-0.1267 -2.32 4.523 -10.26
26600	7.759 3.003 5.04 7.593	4.271 1.527 5.196 -8.221	0.4182 1.408 -2.396 -0.8898	-0.1948 -2.372 4.53 -10.42
26700	7.631 3.12 5.283 7.832	4.837 1.431 5.134 -8.165	0.4542 1.248 -2.6 -0.6953	-0.4635 -2.492 4.211 -10.02
26800	7.739 3.01 5.214 7.825	4.531 0.9558 4.777 -8.25	-0.07856 1.088 -2.308 -0.3935	0.003781 -2.691 4.062 -9.987
26900	7.658 2.912 5.289 7.731	4.834 0.8748 4.728 -8.498	-0.3021 1.469 -2.318 0.3044	0.2082 -2.819 4.33 -10.11
27000	7.404 2.616 5.252 7.628	4.808 0.6217 4.827 -8.685	-0.1876 1.619 -2.229 0.05348	0.8212 -2.779 4.32 -10.59
27100	7.205 2.464 5.565 7.798	4.846 0.458 4.353 -8.783	-0.2043 1.486 -1.929 0.03986	0.5247 -2.894 4.202 -10.85
27200	7.008 2.405 5.484 7.843	5.214 0.5496 4.013 -8.947	0.1279 1.059 -2.098 -0.364	0.315 -2.777 4.035 -10.89
27300	6.899 2.437 5.419 7.716	4.827 0.6264 4.127 -9.03	-0.3312 1.11 -2.042 -0.3748	0.4595 -2.709 3.699 -11
27400	7.324 2.902 5.215 7.825	4.688 0.517 4.354 -8.474	-0.3465 0.8173 -1.811 -0.7498	0.6204 -3.035 3.488 -11.18
27500	7.649 3.298 5.003 7.953	4.96 0.7077 4.598 -9.035	0.02065 0.5831 -2.011 -0.7529	0.7027 -3.268 3.426 -11.12
27600	7.927 3.15 5.053 8.322	4.53 0.5594 4.901 -9.162	0.2426 0.3444 -1.85 -0.7444	0.6975 -3.527 3.7 -11.05
27700	8.082 2.883 4.615 8.851	4.722 0.8356 5.292 -9.363	0.289 0.2751 -2.644 -0.5827	0.7888 -3.837 3.769 -11.23
27800	8.013 2.67 4.896 8.763	4.669 1.071 5.394 -9.07	0.3415 0.6724 -2.562 -0.797	0.8142 -4.077 3.83 -11.52
27900	7.955 2.45 5.041 8.505	4.754 1.15 5.561 -8.99	0.3592 0.9427 -2.58 -0.5696	0.8337 -3.447 3.693 -11.42
28000	7.849 2.476 4.956 8.112	5.128 1.194 5.596 -9.151	0.3678 0.9642 -2.306 -0.6578	0.4777 -3.488 3.804 -11.42
28100	7.521 2.136 5.145 8.414	5.246 1.266 5.913 -8.857	0.609 1.119 -2.151 -0.6326	0.4003 -3.367 3.571 -11.74
28200	7.804 2.183 4.932 8.461	5.142 1.371 5.809 -8.801	0.6407 0.7877 -2.169 -0.8332	0.3227 -3.062 3.472 -12.08
28300	7.542 2.065 4.823 8.537	5.009 1.392 5.787 -8.816	0.6946 0.8478 -2.162 -0.8423	0.3259 -2.544 3.58 -11.98
28400	7.194 2.078 5.33 8.446	5.068 1.135 6.161 -8.691	0.8884 0.7482 -1.914 -0.6384	0.7615 -2.586 2.953 -12.13
28500	7.22 2.032 5.565 8.992	4.807 0.878 6.4 -7.998	0.8283 0.6668 -2.041 -0.6471	0.9742 -2.348 2.968 -12.26
28600	7.21 1.871 5.421 8.737	4.963 1.142 6.335 -8.409	0.6092 0.3845 -1.948 -0.794	0.9643 -2.066 2.778 -12.16
28700	7.395 2.06 5.452 8.822	4.961 1.118 6.321 -8.718	0.5387 0.7601 -1.758 -0.7166	1.449 -1.832 2.971 -11.8
28800	7.252 2.276 5.654 8.664	5.345 0.6378 6.446 -8.712	0.4303 0.751 -1.713 -0.8653	1.831 -1.955 2.73 -11.9
28900	7.438 2.127 5.667 8.594	5.228 0.6705 7.006 -8.775	0.3531 0.6674 -1.781 -0.4993	1.767 -1.925 2.718 -11.56
29000	7.318 1.973 5.878 8.52	5.242 1.082 7.097 -9.09	0.3103 1.285 -1.694 -0.4924	2.042 -1.876 3.04 -11.7
29100	7.269 2.282 5.425 8.632	5.197 1.083 6.909 -8.934	0.4246 1.426 -1.584 -0.5364	1.894 -1.298 3.136 -11.71
29200	7.597 2.087 5.654 8.416	5.211 1.487 7.04 -8.883	0.5347 0.8632 -1.597 -0.4009	1.71 -0.8152 3.134 -11.3
29300	7.584 1.579 4.855 8.49	4.47 1.335 7.145 -8.817	0.4149 0.6699 -1.552 -0.2288	1.72 -0.4012 3.31 -11.41
29400	7.312 1.694 5.09 8.341	4.242 1.613 7.238 -8.501	0.4253 0.9146 -1.599 -0.2215	1.809 -0.6271 3.287 -11.03
29500	7.445 1.512 4.901 7.972	4.793 1.63 7.144 -8.251	0.2854 1.123 -1.745 -0.2475	2.183 -0.7988 3.204 -11.3
29600	7.394 1.487 4.736 8.16	4.396 1.792 7.127 -8.288	0.2707 1.442 -1.86 0.06656	1.739 -0.8138 3.525 -11.36
29700	7.451 1.434 4.851 8.177	4.807 1.828 7.273 -8.054	0.08746 1.526 -1.776 0.3665	1.783 -0.8871 3.727 -11.52
29800	7.743 1.154 4.773 8.053	4.505 1.441 7.204 -7.949	0.2323 1.583 -1.781 0.174	1.34 -0.926 3.919 -11.6
29900	7.969 1.02 4.45 8.33	4.269 1.54 7.022 -8.062	-0.3464 1.151 -1.682 0.4612	1.486 -1.234 3.558 -11.94
30000	8.189 0.998 4.917 8.172	4.349 1.726 7.307 -8.401	-0.2297 1.605 -1.835 0.267	1.449 -1.247 3.285 -11.63
30100	8.223 0.8976 5.132 8.389	4.595 1.954 7.473 -8.482	-0.1877 1.898 -2.021 0.3202	1.178 -1.271 3.107 -11.95
30200	8.562 0.7166 5.098 8.562	4.384 1.88 7.406 -8.894	-0.6053 2.355 -1.414 0.375	1.692 -1.44 2.948 -12.04
30300	8.47 0.8301 5.327 8.487	4.074 1.852 7.579 -8.356	-0.7888 2.129 -1.114 0.3497	1.879 -1.74 2.654 -11.97
30400	9.131 0.8866 5.247 8.315	4.153 1.892 7.664 -8.333	-0.7938 2.294 -1.398 0.07343	1.326 -2.356 3.186 -12.17
30500	9.042 0.86 5.218 8.366	4.664 2.474 7.253 -8.339	-0.8212 2.682 -1.16 -0.1947	0.89 -2.2 3.351 -12.02
30600	9.644 1.117 5.176 8.738	4.858 2.742 7.638 -8.197	-0.8269 2.734 -1.217 -0.1533	0.7382 -2.174 3.664 -12.02
30700	9.717 1.346 5.423 8.562	4.665 2.987 7.641 -8.074	-1.3 2.713 -1.412 0.1899	0.6473 -2.2 3.614 -11.79
30800	9.63 1.483 5.07 8.463	5.032 3.06 8.133 -8.28	-1.447 2.757 -1.528 0.2366	0.7472 -2.63 3.458 -11.47
30900	9.871 1.357 5.128 8.361	5.15 3.013 8.073 -8.429	-1.601 2.756 -1.374 0.2014	0.6844 -2.8 3.443 -11.43
31000	9.834 1.182 4.907 7.999	4.471 2.487 8.09 -8.356	-1.663 2.497 -1.156 0.4849	0.4339 -2.602 3.169 -12.07
31100	9.986 0.8401 4.704 7.969	4.355 2.532 8.525 -8.046	-2 2.753 -1.375 0.3848	0.3504 -2.556 2.547 -12.26
31200	10.44 0.9748 4.899 8.054	4.361 2.72 8.152 -7.791	-2.103 2.511 -1.269 0.8425	0.3769 -2.239 2.301 -12.5
31300	10.24 0.9841 4.834 8.019	4.725 2.937 8.051 -7.456	-1.885 2.05 -1.223 0.7938	0.3708 -1.967 2.215 -12.51
31400	10.13 0.9946 4.948 7.718	4.687 2.8 7.975 -7.506	-1.87 1.889 -1.289 1.041	0.1903 -2.278 2.177 -12.79
31500	10.38 0.9996 4.794 7.522	4.734 2.667 7.971 -7.442	-1.726 1.596 -1.117 0.9448	0.3195 -2.655 2.267 -12.95
31600	10.23 1.089 4.963 7.718	4.701 2.369 8.383 -7.845	-1.636 1.569 -1.283 1.203	0.1325 -2.301 2.236 -12.8
31700	10.2 0.539 5.198 7.479	4.606 2.495 8.125 -7.952	-1.333 1.382 -1.434 1.513	-0.08301 -2.001 2.21 -12.73
31800	9.937 0.7601 4.975 7.053	4.82 2.573 7.708 -7.862	-1.319 1.314 -1.492 1.617	-0.2823 -2.121 2.507 -12.38
31900	10.04 1.389 5.088 7.148	4.67 2.685 7.553 -7.637	-1.493 1.5 -1.335 2.29	-0.3821 -1.804 2.49 -12.39
32000	10.3 0.8087 4.938 7.581	4.505 2.679 7.739 -7.585	-1.496 1.293 -0.6381 2.165	0.0255 -2.524 2.495 -12.55
32100	10.49 0.6879 4.768 8.101	4.821 2.729 7.379 -7.189	-1.271 1.219 -0.6038 1.669	-0.06478 -2.287 2.323 -13.06
32200	10.42 1.063 4.652 8.53	5.052 2.32 7.083 -6.811	-1.501 1.669 -0.4972 1.73	0.179 -2.427 2.289 -13.12
32300	10.83 1.053 4.6 8.371	4.633 2.624 6.818 -6.854	-1.418 1.673 -0.4947 2.187	0.5032 -2.325 2.605 -13.06
32400	10.54 0.8969 4.6 8.151	4.917 2.378 6.91 -6.785	-1.256 1.745 -0.4249 2.049	0.6905 -2.993 2.884 -13.19
32500	10.74 1.008 4.86 8.111	4.795 2.64 6.867 -6.926	-1.527 1.683 -1.049 2.004	1.117 -2.593 3.123 -13.33
32600	10.72 0.9842 5.19 8.491	4.877 2.627 6.875 -6.82	-1.434 1.415 -1.163 1.809	1.561 -2.923 3.569 -13.54
32700	10.56 0.7497 5.293 8.44	5.49 2.608 6.649 -7.097	-1.398 1.192 -1.281 1.679	1.435 -2.495 3.22 -12.9
32800	10.13 1.06 5.375 8.344	5.423 2.72 6.191 -6.912	-1.245 0.9962 -1.451 1.51	1.272 -2.511 3.003 -12.57
32900	9.786 1.228 5.465 8.347	5.28 3.182 6.044 -7.178	-0.9049 1.079 -1.552 1.503	1.149 -2.458 2.55 -12.23
33000	9.985 1.11 5.3 8.518	5.455 3.521 5.858 -7.006	-0.6593 1.2 -1.51 1.629	1.017 -2.491 2.497 -12.32
33100	9.977 0.6491 4.888 8.924	5.66 3.814 5.586 -6.716	-1.079 1.079 -1.122 1.348	1.321 -2.627 2.227 -12.46
33200	10.26 0.8206 4.928 8.886	5.737 3.848 5.965 -6.621	-1.236 0.9114 -1.088 1.105	0.8437 -2.442 2.255 -12.35
33300	10.35 0.9762 4.685 8.984	5.549 3.799 5.857 -6.723	-1.834 1.307 -1.035 1.392	0.6532 -2.658 2.572 -12.48
33400	10.53 0.8685 4.723 8.702	5.21 4.27 5.838 -6.803	-2.092 1.405 -1.104 1.351	0.4369 -2.335 2.77 -12.45
33500	10.51 1.09 5.054 8.239	5.116 4.648 5.745 -6.872	-2.226 1.647 -1 0.904	0.4276 -2.491 2.486 -12.74
33600	10.49 1.408 4.762 8.479	4.967 4.817 5.736 -6.624	-1.845 1.723 -0.3653 0.8803	0.5068 -2.467 2.24 -12.45
33700	10.12 1.202 4.712 8.386	4.968 4.842 6.259 -6.284	-2.039 1.833 -0.4479 1.018	0.3462 -2.555 2.859 -12.2
33800	10.15 0.92 4.948 8.339	4.841 5.088 6.632 -6.437	-2.609 1.877 -0.5203 1.126	0.4798 -3.096 2.947 -12.04
33900	10.03 1.112 5.22 8.082	5.026 4.886 6.629 -6.423	-2.545 1.818 -0.6868 1.338	0.6015 -3.312 2.524 -11.79
34000	9.957 1.358 5.142 7.89	5.008 5.013 6.693 -6.654	-2.687 1.74 -0.7881 1.626	0.7284 -3.573 2.541 -11.67
34100	9.67 1.427 4.891 7.953	5.618 4.813 6.41 -6.111	-2.612 2.244 -0.6834 1.589	1.021 -3.263 2.308 -11.8
34200	9.57 1.295 4.979 8.511	5.975 5.14 6.186 -5.466	-2.194 2.426 -0.4296 1.537	1.047 -2.664 2.304 -11.94
34300	9.764 0.8031 5.555 8.435	6.294 5.29 6.806 -5.452	-2.282 2.124 -0.152 1.467	1.122 -2.288 2.922 -11.92
34400	9.796 0.3777 5.362 7.873	6.188 5.127 6.565 -5.621	-2.562 2.019 0.2967 1.24	1.103 -2.36 2.618 -11.78
34500	9.422 0.3413 5.282 8.06	6.065 4.77 6.894 -5.597	-2.317 1.805 0.5505 1.144	1.177 -2.176 2.639 -11.74
34600	9.474 0.2664 5.251 8.251	5.557 4.435 6.583 -5.7	-1.998 1.786 0.4376 1.182	1.128 -2.238 2.206 -11.09
34700	9.184 -0.5675 5.485 8.209	5.888 4.448 6.738 -5.929	-1.573 1.913 0.04855 1.171	1.021 -2.194 2.263 -10.85
34800	9.264 -0.3846 5.439 7.91	5.542 4.366 7.002 -5.641	-1.45 1.927 -0.2939 1.516	1.129 -1.917 2.06 -11.11
34900	9.648 -0.2149 5.493 8.062	5.528 3.979 7.096 -5.935	-1.254 1.346 -0.5517 1.218	1.06 -2.438 2.071 -10.98
35000	9.584 -0.4035 5.38 7.984	5.825 3.931 7.196 -5.71	-1.195 1.138 -0.09975 1.594	0.7915 -2.512 2.035 -10.59
35100	9.624 -0.3253 5.505 8.316	5.9 4.276 7.381 -5.896	-1.334 0.7695 0.62 1.77	0.871 -2.431 1.893 -10.57
35200	9.65 -0.3392 5.567 8.275	5.715 4.227 7.599 -5.261	-1.112 0.7425 0.8213 1.867	1.166 -2.528 2.088 -10.58
35300	9.326 -0.07332 5.85 8.487	5.499 4.153 7.277 -5.417	-0.8442 1.009 0.9314 1.712	1.696 -2.692 1.97 -10.51
35400	9.556 -0.3341 6.091 8.237	5.392 3.713 6.983 -5.051	-0.6798 1.02 0.7411 1.705	1.41 -2.41 2.187 -10.21
35500	9.412 -0.5304 6.345 8.166	5.521 3.449 6.786 -5.13	-1.244 0.9584 0.3572 1.974	1.066 -2.675 2.451 -10.58
35600	9.306 -0.4423 5.934 8.263	5.473 3.474 6.734 -5.52	-1.282 0.9269 0.4664 1.572	0.9576 -3.106 2.157 -10.55
35700	9.526 -0.3174 6.286 8.167	5.014 3.503 6.729 -5.794	-1.25 1.019 0.2695 1.958	0.5539 -3.359 1.903 -10.79
35800	9.788 0.002579 5.994 8.481	5.147 3.495 6.566 -5.756	-1.114 0.5529 0.2418 1.852	0.7502 -3.067 1.968 -10.74
35900	9.779 0.3265 6.589 8.631	5.097 2.996 6.068 -5.366	-0.9959 0.46 -0.2214 1.534	0.6437 -2.962 1.909 -10.61
36000	9.566 0.2762 6.759 8.349	4.602 2.795 6.113 -5.679	-1.203 0.3426 -0.1544 1.617	0.4592 -3.388 1.82 -10.3
