mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
342,-1202.787,0.5335277,0.0728863,0.4664723,0,0,0,0.0001480848 days
343,-1202.787,0.5319767,0.07267442,0.4680233,0,0,0,0.000148516 days
344,-1202.787,0.5304348,0.07246377,0.4695652,0,0,0,0.0001489463 days
345,-1203.223,0.5317919,0.07514451,0.4682081,0,0,0,0.0001493676 days
346,-1203.223,0.5302594,0.07492795,0.4697406,0,0,0,0.0001498076 days
347,-1203.223,0.5287356,0.07471264,0.4712644,0,0,0,0.0001502258 days
348,-1203.223,0.5272206,0.07449857,0.4727794,0,0,0,0.0001506552 days
349,-1203.223,0.5257143,0.07428571,0.4742857,0,0,0,0.000151077 days
350,-1203.223,0.5242165,0.07407407,0.4757835,0,0,0,0.0001515041 days
351,-1203.223,0.5227273,0.07386364,0.4772727,0,0,0,0.0001519245 days
352,-1203.223,0.5212465,0.07365439,0.4787535,0,0,0,0.0001523398 days
353,-1200.312,0.5225989,0.07344633,0.4774011,0,0,0,0.0001527622 days
354,-1198.922,0.5239437,0.07323944,0.4760563,0,0,0,0.0001531855 days
355,-1197.361,0.5252809,0.07303371,0.4747191,0,0,0,0.0001536218 days
356,-1195.674,0.5266106,0.07282913,0.4733894,0,0,0,0.0001540534 days
357,-1193.92,0.527933,0.0726257,0.472067,0,0,0,0.0001544787 days
358,-1193.134,0.5292479,0.0724234,0.4707521,0,0,0,0.000154915 days
359,-1193.9,0.5305556,0.075,0.4694444,0,0,0,0.0001553373 days
360,-1193.404,0.531856,0.07479224,0.468144,0,0,0,0.0001557694 days
361,-1194.424,0.5331492,0.07734807,0.4668508,0,0,0,0.0001561959 days
362,-1194.424,0.5316804,0.07713499,0.4683196,0,0,0,0.0001566307 days
363,-1186.774,0.532967,0.07692308,0.467033,0,0,0,0.0001570548 days
364,-1186.774,0.5315068,0.07671233,0.4684932,0,0,0,0.0001574868 days
365,-1182.856,0.5327869,0.07650273,0.4672131,0,0,0,0.0001578964 days
366,-1180.323,0.5340599,0.07629428,0.4659401,0,0,0,0.0001583179 days
367,-1180.323,0.5326087,0.07608696,0.4673913,0,0,0,0.0001587377 days
368,-1181.738,0.5338753,0.07859079,0.4661247,0,0,0,0.0001591607 days
369,-1179.497,0.5351351,0.07837838,0.4648649,0,0,0,0.0001595856 days
370,-1178.095,0.5363881,0.07816712,0.4636119,0,0,0,0.0001600088 days
371,-1175.775,0.5376344,0.07795699,0.4623656,0,0,0,0.0001604484 days
372,-1175.775,0.536193,0.07774799,0.463807,0,0,0,0.000160869 days
373,-1175.775,0.5347594,0.07754011,0.4652406,0,0,0,0.0001612827 days
374,-1175.775,0.5333333,0.07733333,0.4666667,0,0,0,0.0001617107 days
375,-1175.775,0.5319149,0.07712766,0.4680851,0,0,0,0.0001621418 days
376,-1178.245,0.5331565,0.0795756,0.4668435,0,0,0,0.0001625619 days
377,-1178.245,0.531746,0.07936508,0.468254,0,0,0,0.0001630026 days
378,-1178.245,0.530343,0.07915567,0.469657,0,0,0,0.0001634285 days
379,-1178.245,0.5289474,0.07894737,0.4710526,0,0,0,0.0001638668 days
380,-1178.245,0.5275591,0.07874016,0.4724409,0,0,0,0.0001642992 days
381,-1178.245,0.526178,0.07853403,0.473822,0,0,0,0.0001647218 days
382,-1172.001,0.5274151,0.07832898,0.4725849,0,0,0,0.0001651421 days
383,-1168.603,0.5286458,0.078125,0.4713542,0,0,0,0.0001655806 days
384,-1168.603,0.5272727,0.07792208,0.4727273,0,0,0,0.0001660192 days
385,-1167.983,0.5284974,0.07772021,0.4715026,0,0,0,0.0001664598 days
386,-1167.983,0.5271318,0.07751938,0.4728682,0,0,0,0.0001668794 days
387,-1166.286,0.5283505,0.07731959,0.4716495,0,0,0,0.0001672989 days
388,-1167.427,0.529563,0.07969152,0.470437,0,0,0,0.0001677317 days
389,-1165.988,0.5307692,0.07948718,0.4692308,0,0,0,0.0001681623 days
390,-1165.988,0.5294118,0.07928389,0.4705882,0,0,0,0.0001686023 days
391,-1163.691,0.5306122,0.07908163,0.4693878,0,0,0,0.0001690417 days
392,-1163.691,0.5292621,0.07888041,0.4707379,0,0,0,0.0001694681 days
393,-1163.691,0.5279188,0.0786802,0.4720812,0,0,0,0.0001698893 days
394,-1163.424,0.5291139,0.07848101,0.4708861,0,0,0,0.0001703217 days
395,-1164.104,0.530303,0.08080808,0.469697,0,0,0,0.0001707477 days
396,-1164.104,0.5289673,0.08060453,0.4710327,0,0,0,0.0001711771 days
397,-1164.104,0.5276382,0.08040201,0.4723618,0,0,0,0.0001715957 days
398,-1164.104,0.5263158,0.0802005,0.4736842,0,0,0,0.0001720214 days
399,-1161.663,0.5275,0.08,0.4725,0,0,0,0.0001724407 days
400,-1161.663,0.5261845,0.0798005,0.4738155,0,0,0,0.0001728618 days
401,-1162.116,0.5273632,0.08208955,0.4726368,0,0,0,0.0001732821 days
402,-1158.242,0.528536,0.08188586,0.471464,0,0,0,0.0001737117 days
403,-1158.242,0.5272277,0.08168317,0.4727723,0,0,0,0.0001741322 days
404,-1159.634,0.5283951,0.08395062,0.4716049,0,0,0,0.0001745714 days
405,-1156.482,0.5295567,0.08374384,0.4704433,0,0,0,0.0001749945 days
406,-1149.805,0.5307125,0.08353808,0.4692875,0,0,0,0.0001754371 days
407,-1150.004,0.5318627,0.08578431,0.4681373,0,0,0,0.0001758739 days
408,-1150.004,0.5305623,0.08557457,0.4694377,0,0,0,0.0001763082 days
409,-1144.787,0.5317073,0.08536585,0.4682927,0,0,0,0.000176737 days
410,-1144.811,0.5328467,0.08759124,0.4671533,0,0,0,0.0001771649 days
411,-1143.464,0.5339806,0.08737864,0.4660194,0,0,0,0.0001776019 days
412,-1141.821,0.535109,0.08716707,0.464891,0,0,0,0.0001780481 days
413,-1138.607,0.5362319,0.08695652,0.4637681,0,0,0,0.0001784735 days
414,-1132.809,0.5373494,0.08674699,0.4626506,0,0,0,0.0001789047 days
415,-1132.809,0.5360577,0.08653846,0.4639423,0,0,0,0.0001793312 days
416,-1132.809,0.5347722,0.08633094,0.4652278,0,0,0,0.0001797412 days
417,-1133.759,0.5358852,0.08851675,0.4641148,0,0,0,0.0001801723 days
418,-1133.759,0.5346062,0.08830549,0.4653938,0,0,0,0.0001806008 days
419,-1133.501,0.5357143,0.08809524,0.4642857,0,0,0,0.0001810255 days
420,-1133.071,0.5368171,0.08788599,0.4631829,0,0,0,0.000181451 days
421,-1133.071,0.535545,0.08767773,0.464455,0,0,0,0.0001818776 days
422,-1133.071,0.534279,0.08747045,0.465721,0,0,0,0.0001823078 days
423,-1129.981,0.5353774,0.08726415,0.4646226,0,0,0,0.0001827449 days
424,-1127.29,0.5364706,0.08705882,0.4635294,0,0,0,0.0001831752 days
425,-1123.259,0.5375587,0.08685446,0.4624413,0,0,0,0.0001836193 days
426,-1123.259,0.5362998,0.08665105,0.4637002,0,0,0,0.0001840435 days
427,-1121.442,0.5373832,0.0864486,0.4626168,0,0,0,0.0001844748 days
428,-1121.442,0.5361305,0.08624709,0.4638695,0,0,0,0.0001849284 days
429,-1121.442,0.5348837,0.08604651,0.4651163,0,0,0,0.0001853568 days
430,-1121.442,0.5336427,0.08584687,0.4663573,0,0,0,0.0001857864 days
431,-1121.442,0.5324074,0.08564815,0.4675926,0,0,0,0.0001862134 days
432,-1120.628,0.5334873,0.08545035,0.4665127,0,0,0,0.0001866382 days
433,-1120.628,0.5322581,0.08525346,0.4677419,0,0,0,0.0001870584 days
434,-1120.628,0.5310345,0.08505747,0.4689655,0,0,0,0.0001874951 days
435,-1120.628,0.5298165,0.08486239,0.4701835,0,0,0,0.0001879119 days
436,-1118.513,0.5308924,0.08466819,0.4691076,0,0,0,0.0001883579 days
437,-1118.513,0.5296804,0.08447489,0.4703196,0,0,0,0.0001887776 days
438,-1117.898,0.5307517,0.08428246,0.4692483,0,0,0,0.0001892033 days
439,-1117.898,0.5295455,0.08409091,0.4704545,0,0,0,0.0001896631 days
440,-1117.459,0.5306122,0.08390023,0.4693878,0,0,0,0.0001900935 days
441,-1117.459,0.5294118,0.08371041,0.4705882,0,0,0,0.0001905277 days
442,-1118.285,0.530474,0.08577878,0.469526,0,0,0,0.0001909561 days
443,-1114.64,0.5315315,0.08558559,0.4684685,0,0,0,0.0001913795 days
444,-1114.64,0.5303371,0.08539326,0.4696629,0,0,0,0.0001918159 days
445,-1114.64,0.529148,0.08520179,0.470852,0,0,0,0.0001922373 days
446,-1112.4,0.5302013,0.08501119,0.4697987,0,0,0,0.0001926592 days
447,-1111.935,0.53125,0.08482143,0.46875,0,0,0,0.0001930921 days
448,-1111.935,0.5300668,0.08463252,0.4699332,0,0,0,0.0001935084 days
449,-1111.932,0.5311111,0.08444444,0.4688889,0,0,0,0.0001939267 days
450,-1111.932,0.5299335,0.08425721,0.4700665,0,0,0,0.0001943565 days
451,-1111.534,0.5309735,0.0840708,0.4690265,0,0,0,0.0001947748 days
452,-1109.486,0.5320088,0.08388521,0.4679912,0,0,0,0.0001952211 days
453,-1107.309,0.5330396,0.08370044,0.4669604,0,0,0,0.0001956325 days
454,-1101.192,0.5340659,0.08351648,0.4659341,0,0,0,0.0001960591 days
455,-1101.192,0.5328947,0.08333333,0.4671053,0,0,0,0.0001964749 days
456,-1100.319,0.5339168,0.08315098,0.4660832,0,0,0,0.0001968973 days
457,-1100.319,0.5327511,0.08296943,0.4672489,0,0,0,0.0001973134 days
458,-1100.319,0.5315904,0.08278867,0.4684096,0,0,0,0.0001977556 days
459,-1102.004,0.5326087,0.08478261,0.4673913,0,0,0,0.0001981762 days
460,-1100.19,0.5336226,0.0845987,0.4663774,0,0,0,0.0001986116 days
461,-1100.19,0.5324675,0.08441558,0.4675325,0,0,0,0.0001990473 days
462,-1094.652,0.5334773,0.08423326,0.4665227,0,0,0,0.0001994862 days
463,-1094.652,0.5323276,0.08405172,0.4676724,0,0,0,0.0001999149 days
464,-1092.169,0.5333333,0.08387097,0.4666667,0,0,0,0.0002003404 days
465,-1092.169,0.5321888,0.08369099,0.4678112,0,0,0,0.000200777 days
466,-1091.529,0.5331906,0.08351178,0.4668094,0,0,0,0.0002012133 days
467,-1092.58,0.534188,0.08547009,0.465812,0,0,0,0.0002016727 days
468,-1088.791,0.5351812,0.08528785,0.4648188,0,0,0,0.0002021112 days
469,-1089.187,0.5361702,0.08723404,0.4638298,0,0,0,0.0002025492 days
470,-1089.187,0.5350318,0.08704883,0.4649682,0,0,0,0.0002029777 days
471,-1085.954,0.5360169,0.08686441,0.4639831,0,0,0,0.0002033983 days
472,-1085.954,0.5348837,0.08668076,0.4651163,0,0,0,0.0002038249 days
473,-1083.972,0.535865,0.08649789,0.464135,0,0,0,0.0002042701 days
474,-1083.693,0.5368421,0.08631579,0.4631579,0,0,0,0.0002046941 days
475,-1083.693,0.5357143,0.08613445,0.4642857,0,0,0,0.0002051327 days
476,-1087.143,0.5366876,0.08805031,0.4633124,0,0,0,0.0002055614 days
477,-1087.591,0.5376569,0.08995816,0.4623431,0,0,0,0.0002059888 days
478,-1085.457,0.5386221,0.08977035,0.4613779,0,0,0,0.0002064186 days
479,-1085.457,0.5375,0.08958333,0.4625,0,0,0,0.0002068409 days
480,-1083.798,0.5384615,0.08939709,0.4615385,0,0,0,0.0002072604 days
481,-1083.798,0.5373444,0.08921162,0.4626556,0,0,0,0.0002076769 days
482,-1083.397,0.5383023,0.08902692,0.4616977,0,0,0,0.0002081116 days
483,-1082.773,0.5392562,0.08884298,0.4607438,0,0,0,0.0002085421 days
484,-1082.773,0.5381443,0.08865979,0.4618557,0,0,0,0.0002089571 days
485,-1082.773,0.537037,0.08847737,0.462963,0,0,0,0.000209383 days
486,-1082.773,0.5359343,0.08829569,0.4640657,0,0,0,0.000209821 days
487,-1082.773,0.5348361,0.08811475,0.4651639,0,0,0,0.0002102395 days
488,-1082.773,0.5337423,0.08793456,0.4662577,0,0,0,0.000210665 days
489,-1083.292,0.5346939,0.08979592,0.4653061,0,0,0,0.0002110784 days
490,-1081.208,0.5356415,0.08961303,0.4643585,0,0,0,0.0002115139 days
491,-1081.208,0.5345528,0.08943089,0.4654472,0,0,0,0.0002119439 days
492,-1081.44,0.535497,0.09127789,0.464503,0,0,0,0.000212378 days
493,-1081.707,0.5364372,0.09311741,0.4635628,0,0,0,0.0002128089 days
494,-1082.251,0.5373737,0.09494949,0.4626263,0,0,0,0.0002132457 days
495,-1082.251,0.5362903,0.09475806,0.4637097,0,0,0,0.0002136674 days
496,-1081.998,0.5372233,0.0945674,0.4627767,0,0,0,0.00021409 days
497,-1081.998,0.5361446,0.09437751,0.4638554,0,0,0,0.0002145166 days
498,-1085.226,0.5370741,0.09619238,0.4629259,0,0,0,0.0002149614 days
499,-1084.13,0.538,0.096,0.462,0,0,0,0.0002153886 days
500,-1082.22,0.5389222,0.09580838,0.4610778,0,0,0,0.0002158256 days
501,-1082.22,0.5378486,0.09561753,0.4621514,0,0,0,0.0002162625 days
502,-1082.27,0.5387674,0.09741551,0.4612326,0,0,0,0.000216689 days
503,-1081.551,0.5396825,0.09722222,0.4603175,0,0,0,0.0002171268 days
504,-1081.551,0.5386139,0.0970297,0.4613861,0,0,0,0.0002175462 days
505,-1081.551,0.5375494,0.09683794,0.4624506,0,0,0,0.0002179705 days
506,-1080.599,0.5384615,0.09664694,0.4615385,0,0,0,0.0002183986 days
507,-1080.495,0.5393701,0.09645669,0.4606299,0,0,0,0.0002188145 days
508,-1079.77,0.540275,0.09626719,0.459725,0,0,0,0.000219235 days
509,-1073.093,0.5411765,0.09607843,0.4588235,0,0,0,0.0002196535 days
510,-1073.093,0.5401174,0.09589041,0.4598826,0,0,0,0.000220087 days
511,-1073.093,0.5390625,0.09570312,0.4609375,0,0,0,0.0002205208 days
512,-1067.782,0.539961,0.09551657,0.460039,0,0,0,0.0002209571 days
513,-1067.938,0.540856,0.09727626,0.459144,0,0,0,0.0002213766 days
514,-1065.963,0.5417476,0.09708738,0.4582524,0,0,0,0.0002218128 days
515,-1065.963,0.5406977,0.09689922,0.4593023,0,0,0,0.0002222401 days
516,-1065.963,0.5396518,0.0967118,0.4603482,0,0,0,0.0002226607 days
517,-1065.963,0.53861,0.0965251,0.46139,0,0,0,0.0002230956 days
518,-1061.473,0.539499,0.09633911,0.460501,0,0,0,0.0002235323 days
519,-1058.405,0.5403846,0.09615385,0.4596154,0,0,0,0.0002239752 days
520,-1058.405,0.5393474,0.09596929,0.4606526,0,0,0,0.000224409 days
521,-1058.405,0.5383142,0.09578544,0.4616858,0,0,0,0.000224842 days
522,-1058.405,0.5372849,0.09560229,0.4627151,0,0,0,0.0002252919 days
523,-1058.405,0.5362595,0.09541985,0.4637405,0,0,0,0.0002257074 days
524,-1058.405,0.5352381,0.0952381,0.4647619,0,0,0,0.0002261351 days
525,-1058.405,0.5342205,0.09505703,0.4657795,0,0,0,0.0002265732 days
526,-1058.405,0.5332068,0.09487666,0.4667932,0,0,0,0.0002270024 days
527,-1058.405,0.532197,0.09469697,0.467803,0,0,0,0.0002274358 days
528,-1058.405,0.5311909,0.09451796,0.4688091,0,0,0,0.0002278643 days
529,-1058.405,0.5301887,0.09433962,0.4698113,0,0,0,0.0002282654 days
530,-1059.368,0.5310734,0.0960452,0.4689266,0,0,0,0.000228687 days
531,-1056.574,0.5319549,0.09586466,0.4680451,0,0,0,0.0002291098 days
532,-1053.916,0.532833,0.0956848,0.467167,0,0,0,0.0002295386 days
533,-1055.265,0.5337079,0.09737828,0.4662921,0,0,0,0.0002299798 days
534,-1055.265,0.5327103,0.09719626,0.4672897,0,0,0,0.0002304264 days
535,-1054.148,0.5335821,0.09701493,0.4664179,0,0,0,0.000230854 days
536,-1054.148,0.5325885,0.09683426,0.4674115,0,0,0,0.0002312889 days
537,-1054.148,0.5315985,0.09665428,0.4684015,0,0,0,0.0002317035 days
538,-1054.148,0.5306122,0.09647495,0.4693878,0,0,0,0.0002321358 days
539,-1052.133,0.5314815,0.0962963,0.4685185,0,0,0,0.0002325627 days
540,-1048.621,0.5323475,0.0961183,0.4676525,0,0,0,0.0002330259 days
541,-1048.455,0.5332103,0.09594096,0.4667897,0,0,0,0.0002335018 days
542,-1048.078,0.53407,0.09576427,0.46593,0,0,0,0.0002339282 days
543,-1047.303,0.5349265,0.09558824,0.4650735,0,0,0,0.000234362 days
544,-1047.303,0.533945,0.09541284,0.466055,0,0,0,0.0002347824 days
545,-1045.648,0.5347985,0.0952381,0.4652015,0,0,0,0.0002351943 days
546,-1044.694,0.535649,0.09506399,0.464351,0,0,0,0.0002356211 days
547,-1044.976,0.5364964,0.09671533,0.4635036,0,0,0,0.0002360436 days
548,-1043.536,0.5373406,0.09653916,0.4626594,0,0,0,0.0002364797 days
549,-1042.886,0.5381818,0.09636364,0.4618182,0,0,0,0.0002369095 days
550,-1042.886,0.5372051,0.09618875,0.4627949,0,0,0,0.0002373315 days
551,-1041.675,0.5380435,0.09601449,0.4619565,0,0,0,0.0002377614 days
552,-1041.675,0.5370705,0.09584087,0.4629295,0,0,0,0.0002381871 days
553,-1041.675,0.5361011,0.09566787,0.4638989,0,0,0,0.0002386107 days
554,-1041.675,0.5351351,0.0954955,0.4648649,0,0,0,0.0002390412 days
555,-1041.675,0.5341727,0.09532374,0.4658273,0,0,0,0.0002394685 days
556,-1041.675,0.5332136,0.0951526,0.4667864,0,0,0,0.0002398845 days
557,-1041.675,0.5322581,0.09498208,0.4677419,0,0,0,0.0002403286 days
558,-1039.364,0.5330948,0.09481216,0.4669052,0,0,0,0.0002407492 days
559,-1037.812,0.5339286,0.09464286,0.4660714,0,0,0,0.0002411714 days
560,-1037.812,0.5329768,0.09447415,0.4670232,0,0,0,0.0002416012 days
561,-1035.248,0.5338078,0.09430605,0.4661922,0,0,0,0.0002420165 days
562,-1034.845,0.5346359,0.09413854,0.4653641,0,0,0,0.0002424234 days
563,-1033.652,0.535461,0.09397163,0.464539,0,0,0,0.0002428546 days
564,-1032.754,0.5362832,0.09380531,0.4637168,0,0,0,0.0002432696 days
565,-1032.754,0.5353357,0.09363958,0.4646643,0,0,0,0.0002437055 days
566,-1033.283,0.5361552,0.0952381,0.4638448,0,0,0,0.000244123 days
567,-1034.071,0.5369718,0.09683099,0.4630282,0,0,0,0.000244553 days
568,-1034.071,0.5360281,0.09666081,0.4639719,0,0,0,0.0002450054 days
569,-1033.637,0.5368421,0.09649123,0.4631579,0,0,0,0.0002454321 days
570,-1033.233,0.5376532,0.09632224,0.4623468,0,0,0,0.0002458524 days
571,-1034.587,0.5384615,0.0979021,0.4615385,0,0,0,0.000246291 days
572,-1032.1,0.539267,0.09773124,0.460733,0,0,0,0.0002467305 days
573,-1032.1,0.5383275,0.09756098,0.4616725,0,0,0,0.0002471665 days
574,-1032.1,0.5373913,0.0973913,0.4626087,0,0,0,0.0002475915 days
575,-1032.1,0.5364583,0.09722222,0.4635417,0,0,0,0.0002480258 days
576,-1032.1,0.5355286,0.09705373,0.4644714,0,0,0,0.0002484587 days
577,-1032.1,0.5346021,0.09688581,0.4653979,0,0,0,0.0002488828 days
578,-1032.1,0.5336788,0.09671848,0.4663212,0,0,0,0.0002493221 days
579,-1032.1,0.5327586,0.09655172,0.4672414,0,0,0,0.0002497471 days
580,-1030.74,0.5335628,0.09638554,0.4664372,0,0,0,0.0002501724 days
581,-1031.983,0.5343643,0.09793814,0.4656357,0,0,0,0.000250598 days
582,-1030.202,0.535163,0.09777015,0.464837,0,0,0,0.0002510204 days
583,-1030.202,0.5342466,0.09760274,0.4657534,0,0,0,0.0002514321 days
584,-1030.202,0.5333333,0.0974359,0.4666667,0,0,0,0.0002518683 days
585,-1030.202,0.5324232,0.09726962,0.4675768,0,0,0,0.0002522978 days
586,-1026.965,0.5332198,0.09710392,0.4667802,0,0,0,0.0002527322 days
587,-1027.204,0.5340136,0.09863946,0.4659864,0,0,0,0.0002531512 days
588,-1027.204,0.533107,0.09847199,0.466893,0,0,0,0.0002535669 days
589,-1027.665,0.5338983,0.1,0.4661017,0,0,0,0.0002539823 days
590,-1026.48,0.534687,0.0998308,0.465313,0,0,0,0.0002543988 days
591,-1026.324,0.535473,0.09966216,0.464527,0,0,0,0.0002548271 days
592,-1027.725,0.5362563,0.1011804,0.4637437,0,0,0,0.0002552494 days
593,-1025.481,0.537037,0.1010101,0.462963,0,0,0,0.0002556811 days
594,-1025.481,0.5361345,0.1008403,0.4638655,0,0,0,0.0002560885 days
595,-1023.22,0.5369128,0.1006711,0.4630872,0,0,0,0.0002565142 days
596,-1024.009,0.5376884,0.1021776,0.4623116,0,0,0,0.0002569598 days
597,-1024.1,0.5384615,0.1036789,0.4615385,0,0,0,0.0002573797 days
598,-1022.741,0.5392321,0.1035058,0.4607679,0,0,0,0.0002578198 days
599,-1022.222,0.54,0.1033333,0.46,0,0,0,0.0002582399 days
600,-1022.222,0.5391015,0.1031614,0.4608985,0,0,0,0.0002586678 days
601,-1022.305,0.5398671,0.1046512,0.4601329,0,0,0,0.0002590926 days
602,-1017.789,0.5406302,0.1044776,0.4593698,0,0,0,0.0002595203 days
603,-1019.151,0.5413907,0.1059603,0.4586093,0,0,0,0.0002599476 days
604,-1019.151,0.5404959,0.1057851,0.4595041,0,0,0,0.0002603684 days
605,-1019.117,0.5412541,0.1056106,0.4587459,0,0,0,0.0002607912 days
606,-1017.665,0.5420099,0.1054366,0.4579901,0,0,0,0.0002612292 days
607,-1017.408,0.5427632,0.1052632,0.4572368,0,0,0,0.000261657 days
608,-1015.685,0.543514,0.1050903,0.456486,0,0,0,0.0002620803 days
609,-1015.59,0.5442623,0.104918,0.4557377,0,0,0,0.0002625116 days
610,-1015.59,0.5433715,0.1047463,0.4566285,0,0,0,0.0002629451 days
611,-1015.417,0.5441176,0.1045752,0.4558824,0,0,0,0.0002633751 days
612,-1015.417,0.54323,0.1044046,0.45677,0,0,0,0.0002638064 days
613,-1015.417,0.5423453,0.1042345,0.4576547,0,0,0,0.0002642347 days
614,-1015.417,0.5414634,0.104065,0.4585366,0,0,0,0.0002646873 days
615,-1015.417,0.5405844,0.1038961,0.4594156,0,0,0,0.0002651024 days
616,-1013.224,0.541329,0.1037277,0.458671,0,0,0,0.0002655527 days
617,-1013.224,0.5404531,0.1035599,0.4595469,0,0,0,0.0002659829 days
618,-1011.668,0.5411955,0.1033926,0.4588045,0,0,0,0.0002663983 days
619,-1012.726,0.5419355,0.1048387,0.4580645,0,0,0,0.000266837 days
620,-1010.901,0.5426731,0.1046699,0.4573269,0,0,0,0.0002672695 days
621,-1010.946,0.5434084,0.1061093,0.4565916,0,0,0,0.0002676864 days
622,-1007.583,0.5441413,0.105939,0.4558587,0,0,0,0.0002681356 days
623,-1007.583,0.5432692,0.1057692,0.4567308,0,0,0,0.0002685641 days
624,-1007.583,0.5424,0.1056,0.4576,0,0,0,0.0002689934 days
625,-1006.242,0.543131,0.1054313,0.456869,0,0,0,0.0002694121 days
626,-1005.586,0.5438596,0.1052632,0.4561404,0,0,0,0.0002698357 days
627,-1007.185,0.544586,0.1066879,0.455414,0,0,0,0.000270285 days
628,-1002.432,0.54531,0.1065183,0.45469,0,0,0,0.0002707118 days
629,-1002.536,0.5460317,0.1079365,0.4539683,0,0,0,0.0002711472 days
630,-1002.536,0.5451664,0.1077655,0.4548336,0,0,0,0.0002715838 days
631,-998.1144,0.5458861,0.1075949,0.4541139,0,0,0,0.0002719996 days
632,-1000.047,0.5466035,0.1090047,0.4533965,0,0,0,0.0002724418 days
633,-1000.807,0.5473186,0.1104101,0.4526814,0,0,0,0.0002728861 days
634,-997.3309,0.5480315,0.1102362,0.4519685,0,0,0,0.0002733247 days
635,-998.7162,0.5487421,0.1116352,0.4512579,0,0,0,0.0002737593 days
636,-999.1635,0.5494505,0.1130298,0.4505495,0,0,0,0.0002741823 days
637,-997.5719,0.5501567,0.1128527,0.4498433,0,0,0,0.0002746137 days
638,-997.5719,0.5492958,0.1126761,0.4507042,0,0,0,0.0002750608 days
639,-996.3474,0.55,0.1125,0.45,0,0,0,0.0002754974 days
640,-996.3474,0.549142,0.1123245,0.450858,0,0,0,0.0002759031 days
641,-999.1383,0.5498442,0.1137072,0.4501558,0,0,0,0.0002763376 days
642,-999.1383,0.5489891,0.1135303,0.4510109,0,0,0,0.0002767624 days
643,-999.1383,0.5481366,0.113354,0.4518634,0,0,0,0.000277206 days
644,-999.1383,0.5472868,0.1131783,0.4527132,0,0,0,0.0002776402 days
645,-999.6578,0.5479876,0.1145511,0.4520124,0,0,0,0.0002780665 days
646,-997.5493,0.5486862,0.114374,0.4513138,0,0,0,0.0002784856 days
647,-997.5493,0.5478395,0.1141975,0.4521605,0,0,0,0.0002789176 days
648,-997.5493,0.5469954,0.1140216,0.4530046,0,0,0,0.0002793365 days
649,-1001.29,0.5476923,0.1153846,0.4523077,0,0,0,0.0002797782 days
650,-1000.97,0.5483871,0.1152074,0.4516129,0,0,0,0.0002801987 days
651,-1000.97,0.547546,0.1150307,0.452454,0,0,0,0.0002806254 days
652,-1000.97,0.5467075,0.1148545,0.4532925,0,0,0,0.0002810582 days
653,-1002.362,0.5474006,0.116208,0.4525994,0,0,0,0.0002814767 days
654,-1001.226,0.5480916,0.1160305,0.4519084,0,0,0,0.0002819069 days
655,-1001.226,0.5472561,0.1158537,0.4527439,0,0,0,0.0002823435 days
656,-1001.226,0.5464231,0.1156773,0.4535769,0,0,0,0.0002827862 days
657,-999.7543,0.5471125,0.1155015,0.4528875,0,0,0,0.0002832135 days
658,-997.2333,0.5477997,0.1153263,0.4522003,0,0,0,0.0002836347 days
659,-997.4155,0.5484848,0.1166667,0.4515152,0,0,0,0.0002840563 days
660,-996.1916,0.5491679,0.1164902,0.4508321,0,0,0,0.0002844901 days
661,-993.5207,0.5498489,0.1163142,0.4501511,0,0,0,0.0002849297 days
662,-990.1372,0.5505279,0.1161388,0.4494721,0,0,0,0.000285374 days
663,-989.6548,0.5512048,0.1159639,0.4487952,0,0,0,0.000285791 days
664,-989.5531,0.5518797,0.1157895,0.4481203,0,0,0,0.0002862202 days
665,-989.5992,0.5525526,0.1171171,0.4474474,0,0,0,0.0002866616 days
666,-991.0656,0.5532234,0.1184408,0.4467766,0,0,0,0.0002870942 days
667,-988.8791,0.5538922,0.1182635,0.4461078,0,0,0,0.0002875194 days
668,-988.8791,0.5530643,0.1180867,0.4469357,0,0,0,0.0002879578 days
669,-988.0238,0.5537313,0.1179104,0.4462687,0,0,0,0.000288401 days
